0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.0015627865213900805,0.1908845752477646,-0.05157982558012009,-0.06238415837287903,-0.01652233488857746,0.16093143820762634,-0.02654731459915638,-0.044918302446603775,-0.16780880093574524,0.036635421216487885,0.07575724273920059,-0.040623269975185394,0.022394618019461632,-0.03708914294838905,0.05965127423405647,-0.053905364125967026,-0.01806909777224064,-0.028463462367653847,0.08838962018489838,-0.050911471247673035,0.01580309309065342,0.01216850895434618,-0.05854582414031029,0.039603445678949356,0.0803842768073082,0.01782947964966297,0.06934983283281326,-0.09941904991865158,0.04433165118098259,0.07272639870643616,0.035549890249967575,-0.15635983645915985,-0.05238813906908035,-0.030474185943603516,0.056471288204193115,0.08411751687526703,-0.052361585199832916,-0.0764990895986557,0.011530108749866486,0.054470036178827286,-0.013007685542106628,-0.08250746130943298,-0.013934834860265255,0.18971335887908936,-0.04721404239535332,0.22276225686073303,0.1759824901819229,-0.020537929609417915,-0.28462615609169006,-0.13299982249736786,0.04223374277353287,0.034434959292411804,-0.053289394825696945,-0.08282341063022614,0.000833056983537972,0.09086588770151138,-0.15747493505477905,0.1699291318655014,0.02333252690732479,-0.008897734805941582,-0.03149332106113434,-0.02088407427072525,0.15212607383728027,-0.09377889335155487,0.153671532869339,-0.11192339658737183,0.027172096073627472,0.030986066907644272,-0.024019306525588036,0.09928806871175766,0.07030608505010605,0.053663551807403564,-0.0581224262714386,-0.1848883479833603,0.052250564098358154,0.045446380972862244,-0.10538790374994278,0.15354862809181213,-0.008693201467394829,0.08116436749696732,-0.08296388387680054,-0.017169881612062454,-0.030683357268571854,-0.005392403341829777,-0.16381344199180603,-0.00398027990013361,0.04695357009768486,-0.13778315484523773,-0.0666934922337532,0.04954465106129646,-0.03389757126569748,-0.10096019506454468,-0.04931863397359848,0.006484782788902521,-0.040120843797922134,-0.0369923859834671,0.0813961923122406,-0.03371608629822731,0.05028301849961281,-0.049008168280124664,-0.0952080711722374,0.15116730332374573,-0.04076794534921646,-0.014580721966922283,-0.17576497793197632,0.08407319337129593,-0.06357119977474213,0.11003143340349197,-0.08922107517719269,-0.07301800698041916,0.11857724189758301,-0.029560480266809464,-0.08549707382917404,-0.04442482814192772,0.02701767347753048,0.02625068463385105,-0.20049110054969788,-0.11031223088502884,0.023466497659683228,0.057879488915205,0.013971181586384773,-0.09848469495773315,-0.05868791416287422,0.06954222172498703,0.10049666464328766,0.0761549174785614,0.01296475064009428,-0.04961724206805229
0.08085572719573975,0.11373275518417358,-0.08460620045661926,-0.049549348652362823,-0.021029161289334297,0.19565100967884064,-0.03339378163218498,-0.03718648478388786,-0.005913750268518925,-0.05577591061592102,0.13500818610191345,0.036845896393060684,-0.009397855959832668,-0.06466201692819595,-0.07223469018936157,-0.058940548449754715,0.037099193781614304,-0.06429816782474518,0.004764625336974859,-0.04712375998497009,0.025668026879429817,0.13789784908294678,-0.1531214863061905,0.09166255593299866,0.018864456564188004,0.04634169861674309,0.1652020364999771,-0.016768187284469604,0.018457230180501938,0.07899974286556244,0.02574421837925911,-0.17976513504981995,-0.08884449303150177,-0.007234986871480942,0.016036257147789,0.060449667274951935,-0.010718430392444134,-0.11172784864902496,0.05598504841327667,0.12359397113323212,-0.005295462440699339,-0.017693132162094116,-0.07661491632461548,0.13349539041519165,0.03782939910888672,0.07304731011390686,0.040395691990852356,-0.018544532358646393,-0.12345735728740692,-0.08612614125013351,0.06674347072839737,0.11435110867023468,-0.06095895171165466,-0.03185195103287697,-0.009807530790567398,0.046754419803619385,-0.17963194847106934,0.15439307689666748,-0.07204113155603409,0.029685936868190765,-0.04492026939988136,-0.07228957861661911,0.20178477466106415,-0.10797306895256042,0.030348971486091614,-0.2035956084728241,0.09514668583869934,0.05152535066008568,0.01082547102123499,0.08103538304567337,0.0889434665441513,0.008084220811724663,-0.041907355189323425,-0.173714742064476,0.02263776957988739,0.04877530783414841,-0.05142214894294739,0.15392248332500458,-0.07889430969953537,0.12647926807403564,-0.000605379231274128,0.04142186418175697,0.0959790050983429,0.00928533636033535,-0.09973698109388351,-0.010374778881669044,0.09816135466098785,-0.09697797149419785,-0.0819934606552124,0.03206552192568779,-0.05605259910225868,-0.16029036045074463,-0.06040438264608383,0.13899560272693634,-0.022367920726537704,-0.05431774631142616,0.0715833455324173,-0.20115472376346588,0.019750548526644707,-0.020101483911275864,-0.034804824739694595,0.14554248750209808,-0.11173548549413681,0.026320243254303932,-0.12440724670886993,0.04067469760775566,-0.02750234305858612,0.012528035789728165,-0.18748311698436737,-0.02800326980650425,0.14362892508506775,-0.05033525824546814,-0.05543004348874092,0.07502716779708862,0.00530732236802578,0.0406348779797554,-0.2322387397289276,-0.02726178802549839,-0.04380162060260773,0.006722934078425169,-0.02592560648918152,-0.07074160873889923,-0.007375472690910101,0.006031716242432594,0.15324227511882782,0.07831575721502304,-0.013032408431172371,-0.05952154099941254
0.013521760702133179,0.17098292708396912,-0.04019397124648094,-0.11022552847862244,-0.04683249071240425,0.10063010454177856,-0.031240738928318024,-0.09083282947540283,0.01769622415304184,-0.0015826524468138814,0.1444769948720932,0.012914013117551804,0.01940321736037731,0.038939520716667175,-0.022320201620459557,-0.029621949419379234,0.00074625393608585,-0.06695064157247543,-0.0016471997369080782,-0.08274677395820618,-0.0030975639820098877,0.15960532426834106,-0.14646439254283905,0.056965287774801254,-0.02260982245206833,0.10162964463233948,0.17611362040042877,0.025914549827575684,0.06868399679660797,0.11674269288778305,-0.018177874386310577,-0.1299552172422409,-0.017884379252791405,-0.017407778650522232,0.017984863370656967,0.08760004490613937,0.038908977061510086,-0.02187802642583847,0.06362586468458176,0.17691531777381897,-0.03961727395653725,-0.018591228872537613,-0.06065713241696358,0.10370355099439621,0.0469813272356987,0.15923872590065002,0.0619763620197773,-0.026116447523236275,-0.1472376435995102,-0.144682839512825,0.0333511158823967,0.12413601577281952,-0.0846158117055893,-0.007251641247421503,0.009630157612264156,0.09617839008569717,-0.1663510501384735,0.17001308500766754,-0.11648417264223099,0.07892250269651413,-0.056806739419698715,-0.11194504052400589,0.18693608045578003,-0.059241969138383865,0.06628000736236572,-0.1504065841436386,0.0753130242228508,0.06960386037826538,0.02103506587445736,0.10293004661798477,0.0944484993815422,-0.0340120904147625,-0.05091847479343414,-0.15007783472537994,0.08910726010799408,0.0677807480096817,-0.0730433464050293,0.14821869134902954,-0.076201431453228,0.01843869313597679,0.027431221678853035,0.06813941895961761,0.048083268105983734,0.031196309253573418,-0.14245270192623138,-0.016644958406686783,0.09101395308971405,-0.11516521126031876,-0.09243769198656082,0.06164848059415817,-0.05899906903505325,-0.17668204009532928,-0.013600720092654228,0.1086089015007019,-0.005555927287787199,-0.040131568908691406,0.025254447013139725,-0.1649920791387558,0.12266877293586731,0.008218557573854923,-0.05847606435418129,0.11674318462610245,-0.11127100884914398,0.03621165454387665,-0.11606021970510483,0.046461835503578186,-0.062095556408166885,0.002074897987768054,-0.14118018746376038,-0.09129782766103745,0.10955005884170532,-0.0577411875128746,-0.07911331951618195,0.061356090009212494,0.013765312731266022,0.05461542680859566,-0.19508850574493408,-0.06287681311368942,-0.031430408358573914,0.010365314781665802,0.029665803536772728,-0.06322907656431198,-0.02935178577899933,0.04479631036520004,0.11930539458990097,0.10663580894470215,-0.02961040660738945,-0.04263608902692795
6.884885806357488e-05,0.12814192473888397,-0.10802241414785385,-0.04348408803343773,-0.017881495878100395,0.09630496799945831,-0.07230867445468903,-0.08562533557415009,-0.07721269130706787,-0.004757903050631285,0.12986941635608673,-0.016799742355942726,0.012269366532564163,-0.019657280296087265,-0.010183107107877731,-0.015017270110547543,0.011728300713002682,-0.07158760726451874,0.12255123257637024,-0.05094771087169647,0.037353839725255966,0.035774048417806625,-0.09743060916662216,-0.06366630643606186,0.08542975783348083,0.11670659482479095,0.10497656464576721,-0.0948910117149353,0.03944185748696327,0.08211196959018707,0.06908201426267624,-0.12366735190153122,-0.031222909688949585,-0.09301049262285233,0.05812358111143112,0.08842561393976212,-0.021657321602106094,-0.05747021362185478,0.14590032398700714,0.08706941455602646,-0.01721445471048355,-0.018816033378243446,-0.06830073148012161,0.16390220820903778,0.007447829935699701,0.16960875689983368,0.11193877458572388,-0.06074526160955429,-0.1536627560853958,-0.23054994642734528,-0.01642017811536789,0.0956505686044693,-0.03813739866018295,-0.05432163178920746,-0.06293310225009918,0.05412362143397331,-0.12055354565382004,0.11064980179071426,-0.07668536901473999,0.05599546432495117,-0.005346865858882666,-0.1031871810555458,0.1705082207918167,-0.04787334427237511,0.13063964247703552,-0.16546839475631714,0.0805375948548317,0.07531755417585373,0.1192002221941948,0.028541242703795433,0.09553699195384979,0.044742465019226074,-0.05251750722527504,-0.21313826739788055,0.03440798446536064,0.023011865094304085,-0.12288115918636322,0.16663023829460144,-0.09764394164085388,0.13870491087436676,-0.07819227129220963,0.029161419719457626,0.02301960065960884,0.04547205567359924,-0.1448316127061844,0.011981931515038013,0.08882783353328705,-0.1018780916929245,-0.10101650655269623,-0.0924864336848259,-0.06822182238101959,-0.06565513461828232,-0.04060075059533119,0.08039751648902893,-0.02569463849067688,-0.10887555032968521,0.06905241310596466,-0.09573610872030258,0.020398220047354698,-0.02415662631392479,-0.12260857224464417,0.09848610311746597,-0.062123846262693405,-0.002567720366641879,-0.09377798438072205,0.0696050375699997,0.022375719621777534,0.11292687803506851,-0.07676838338375092,-0.0377163402736187,0.04810767620801926,-0.12067244201898575,-0.11916705220937729,0.006157791242003441,0.024153443053364754,0.02007717825472355,-0.24736881256103516,-0.0951957106590271,-0.015246562659740448,-0.019676117226481438,-0.03689468652009964,-0.02987430989742279,-0.0597207136452198,0.042685553431510925,0.12497735023498535,0.0557631254196167,-0.024518616497516632,0.013385972939431667
0.09451743960380554,0.16284088790416718,0.0170330461114645,-0.0496300533413887,0.007600295357406139,0.16975679993629456,0.028454722836613655,0.020784303545951843,-0.08132310956716537,0.039248865097761154,0.1489553600549698,-0.11425331234931946,0.018675953149795532,-0.030491041019558907,0.07759574055671692,0.048555321991443634,-0.026575008407235146,0.1153792217373848,-0.03869098424911499,-0.11056450754404068,0.15719038248062134,0.03323040530085564,-0.05684543028473854,0.004708588123321533,0.11421281844377518,-0.08451501280069351,0.03358426317572594,0.025996403768658638,0.1388309895992279,0.0974377989768982,-0.0046695866622030735,-0.06480797380208969,-0.029310230165719986,0.07864093035459518,0.09351371228694916,-0.01998373121023178,-0.023524997755885124,-0.09933649748563766,0.1113489419221878,-0.10734822601079941,-0.059414543211460114,-0.10418663173913956,0.11460526287555695,0.13301119208335876,0.015428085811436176,-0.059756238013505936,0.04988975077867508,0.04134758934378624,-0.2542566657066345,-0.05967186018824577,0.010195175185799599,0.028732363134622574,-0.06943884491920471,-0.014420745894312859,-0.046039242297410965,0.07664308696985245,-0.13018716871738434,0.08121050149202347,-0.07271578162908554,-0.08461403101682663,-0.058289915323257446,-0.06065807119011879,0.17132969200611115,-0.05541606247425079,0.026085030287504196,0.15114590525627136,-0.09543774276971817,-0.024674993008375168,-0.1262432187795639,0.07550887763500214,-0.02065924182534218,-0.020275890827178955,-0.07053845375776291,-0.15596242249011993,-0.03946186974644661,-0.10794023424386978,0.06587300449609756,-0.02448863908648491,-0.01212890911847353,-0.010513905435800552,0.05547584220767021,-0.01776030845940113,-0.012702115811407566,-0.07313593477010727,-0.06984280794858932,0.036820899695158005,-0.06981921195983887,-0.09662289917469025,0.08501164615154266,0.2142242193222046,0.13668100535869598,-0.15861168503761292,-0.21697714924812317,0.05652211233973503,0.020314572378993034,0.038729600608348846,-0.08808215707540512,0.06488610059022903,-0.01420015748590231,0.027858814224600792,0.04402003064751625,0.05864078179001808,-0.0037771097850054502,-0.041809022426605225,-0.04364713281393051,0.1386495679616928,0.03587290644645691,0.03548698127269745,0.050780460238456726,-0.15653979778289795,0.050556689500808716,0.012709184549748898,-0.05808805674314499,0.04043784365057945,0.18586161732673645,-0.026271330192685127,-0.005430968478322029,0.0404975488781929,0.11621153354644775,0.03875410556793213,0.08197936415672302,-0.15038232505321503,0.06632579863071442,0.06574655324220657,0.10399369150400162,0.01115463301539421,0.20309750735759735,-0.05284156650304794
0.14762172102928162,0.013681219890713692,0.05256657674908638,-0.07665689289569855,0.07983816415071487,0.21255743503570557,-0.019373802468180656,-0.012218396179378033,-0.21748223900794983,-0.08603766560554504,0.09141917526721954,-0.0449741967022419,0.02733427658677101,0.11276523023843765,0.16631430387496948,-0.013881505466997623,0.003024175763130188,-0.03990230709314346,0.03350716456770897,-0.054706472903490067,0.08314801752567291,0.11715244501829147,0.0179880503565073,-0.03535168990492821,0.1152854859828949,-0.03973303362727165,0.03365166485309601,0.0421750433743,-0.019326353445649147,0.014184949919581413,0.02565162442624569,-0.18302567303180695,-0.09403417259454727,0.061004046350717545,0.07285469025373459,0.11825700104236603,-0.08060302585363388,-0.1291542500257492,0.07253792881965637,-0.022616900503635406,-0.02556655928492546,0.032477907836437225,0.0592927560210228,0.09737047553062439,-0.08262349665164948,0.08200369030237198,0.033444277942180634,0.025212464854121208,-0.1802259087562561,0.03338884934782982,0.007554349023848772,-0.01421655248850584,-0.09442557394504547,0.014119628816843033,0.026029549539089203,-0.0031488898675888777,-0.15997137129306793,0.2022963911294937,-0.05768173187971115,0.02848069928586483,-0.05402297154068947,0.0468277782201767,0.1380586326122284,-0.09345555305480957,0.09572393447160721,0.05080488696694374,-0.05117261782288551,0.12818297743797302,-0.07130854576826096,0.15786930918693542,0.12837623059749603,0.10969042032957077,-0.007594400551170111,-0.1652909368276596,-0.02037310227751732,0.009465347044169903,-0.014609968289732933,-0.07250194251537323,0.030410435050725937,0.08544743061065674,0.07564718276262283,-0.08413242548704147,0.05356106907129288,-0.053350236266851425,-0.17088687419891357,-0.042456433176994324,0.02808353118598461,-0.07256991416215897,-0.04662780091166496,0.15790991485118866,0.12346397340297699,-0.11630502343177795,-0.10013016313314438,0.07855093479156494,-0.04681726172566414,-0.012942768633365631,-0.0016426731599494815,0.01192380115389824,-0.03615475073456764,-0.0024317798670381308,-0.057892054319381714,0.14248263835906982,-0.016338611021637917,-0.11212808638811111,-0.1274169534444809,0.15352782607078552,-0.057630281895399094,0.02776200696825981,-0.005750258918851614,-0.11178801953792572,0.126102015376091,-0.01794688031077385,-0.038694772869348526,0.07901669293642044,0.12305296212434769,0.04936942830681801,-0.02973467856645584,0.05900559201836586,-0.012982667423784733,0.1043543666601181,0.04729049280285835,-0.1513472944498062,0.0453556589782238,0.058754969388246536,0.11075861752033234,0.028879676014184952,0.19083324074745178,0.002839877502992749
0.09403599798679352,0.12339161336421967,0.029650093987584114,-0.0007010899134911597,-0.05852401256561279,0.10127962380647659,-0.015920646488666534,0.02942720614373684,-0.10552855581045151,-0.011489704251289368,0.15065249800682068,-0.1177452802658081,0.039656177163124084,-0.010020422749221325,0.03983091562986374,0.047933753579854965,0.06149989366531372,0.07427746057510376,0.03622853755950928,-0.05524156987667084,0.21627727150917053,-0.012422098778188229,-0.06854140758514404,0.07608115673065186,0.10068196058273315,-0.00524440361186862,0.027949079871177673,-0.07786725461483002,0.15990379452705383,0.113876111805439,0.018077673390507698,-0.06072862446308136,0.0061623044312000275,0.030260633677244186,0.09136272221803665,-0.0029960975516587496,-0.026191463693976402,0.025221288204193115,0.07125130295753479,-0.13290046155452728,-0.1272134929895401,-0.05115592107176781,0.03393125161528587,0.1592455357313156,0.06739705801010132,0.00620671734213829,0.11732281744480133,-0.039072584360837936,-0.28489434719085693,-0.1608019471168518,-0.004834357649087906,0.028618792071938515,0.005211140029132366,-0.031255219131708145,-0.015282047912478447,0.07863001525402069,-0.1064813956618309,0.09740476310253143,-0.00900560524314642,-0.15145492553710938,-0.007299582473933697,-0.08701754361391068,0.1511204093694687,-0.053910981863737106,0.06782577931880951,0.07661394774913788,-0.01682874746620655,-0.04822004213929176,-0.06142016872763634,0.02370736375451088,-0.03837314993143082,-0.08420602232217789,-0.09952522069215775,-0.21252767741680145,-0.04522399604320526,-0.12290030717849731,0.022318674251437187,0.05695043504238129,0.00919958483427763,0.06843496114015579,-0.03233100101351738,0.0006809293990954757,-0.08101531863212585,-0.1558508723974228,-0.02302776835858822,-0.026312731206417084,-0.059240613132715225,-0.11630063503980637,0.033612437546253204,0.12829966843128204,0.09899956732988358,-0.10425835102796555,-0.1817084401845932,0.0629044696688652,0.03555750474333763,0.04218714311718941,0.007351342588663101,0.0680488795042038,-0.001019651535898447,0.007269852329045534,0.00410495838150382,0.09069515019655228,-0.027195600792765617,-0.011992299929261208,-0.1123003289103508,0.1078731045126915,0.06144984811544418,0.012275323271751404,0.08804681152105331,-0.19699963927268982,0.02005641907453537,0.003372089471668005,-0.13211043179035187,-0.03877963498234749,0.20605112612247467,0.013296595774590969,-0.09577779471874237,-0.1264505833387375,0.06313789635896683,0.003018491668626666,-0.01864481344819069,-0.0834430530667305,0.022599201649427414,0.06059545651078224,0.12683871388435364,0.036145031452178955,0.18790531158447266,-0.07788217812776566
0.13561968505382538,0.13581277430057526,0.0025364758912473917,0.06572699546813965,-0.03067062236368656,0.14152809977531433,0.09921924024820328,0.02029062621295452,-0.07258898764848709,-0.027715761214494705,0.17363448441028595,-0.056532781571149826,0.061513517051935196,0.020547514781355858,0.012301096692681313,-0.034147463738918304,0.039816275238990784,0.1208193376660347,-0.07336202263832092,-0.07342400401830673,0.21078038215637207,-0.057267144322395325,-0.09080696851015091,0.11142411828041077,0.1306239813566208,-0.1458064764738083,-0.05172024667263031,-0.02594253607094288,0.06365333497524261,0.16868312656879425,-0.031751327216625214,-0.006831248290836811,-0.04729418456554413,0.10411815345287323,0.006317651364952326,-0.042454034090042114,-0.0838114470243454,-0.047582682222127914,0.001967049902305007,-0.0890176072716713,-0.03791234269738197,-0.05313855782151222,0.05955584719777107,0.13868780434131622,0.0013080518692731857,-0.07615155726671219,0.06103268638253212,-0.04972236603498459,-0.22183319926261902,-0.08325652033090591,0.08450458943843842,0.035152386873960495,-0.06890138983726501,-0.007858467288315296,0.01699753664433956,0.09876924753189087,-0.15111638605594635,0.1273885816335678,0.03622298315167427,-0.10524751245975494,-0.025205008685588837,-0.05874864012002945,0.11552636325359344,-0.08797755837440491,0.002625347813591361,0.09314456582069397,-0.010386800393462181,-0.0493067130446434,-0.13100741803646088,0.08391262590885162,0.01694461889564991,-0.02238033525645733,-0.04024059697985649,-0.14757660031318665,-0.05782023444771767,-0.058455437421798706,0.04957364499568939,-0.038019564002752304,-0.04939372092485428,0.04191458597779274,-0.06158251687884331,-0.025224320590496063,-0.013374238274991512,-0.15299591422080994,-0.07573992013931274,0.06008391082286835,-0.0071075051091611385,-0.1883350908756256,0.02740810066461563,0.1336197555065155,0.061781082302331924,-0.21542587876319885,-0.14765097200870514,-0.034992560744285583,-0.025420691817998886,5.069309554528445e-05,-0.04437001422047615,-0.004457531031221151,0.03225609287619591,0.02893221005797386,0.02332780510187149,0.14089691638946533,0.0635029748082161,0.05851633474230766,-0.12447667121887207,0.10106143355369568,-0.021764840930700302,0.0989881232380867,-0.008443199098110199,-0.19163599610328674,0.04211098328232765,0.0028419599402695894,-0.14410477876663208,-0.02250838093459606,0.15329094231128693,0.003982546739280224,-0.019146736711263657,-0.054463259875774384,0.12501311302185059,0.05907054990530014,0.018046922981739044,-0.09282051026821136,-0.024838021025061607,0.09853057563304901,0.1392628699541092,0.02452412061393261,0.17516961693763733,-0.040696561336517334
0.04819672554731369,0.014565136283636093,0.20518501102924347,-0.016329450532794,0.03886285424232483,0.1953541785478592,0.001650285441428423,0.030834194272756577,-0.07396437227725983,-0.09882625937461853,0.050328489392995834,-0.04127311706542969,0.0014304138021543622,0.051085177809000015,0.2566587030887604,-0.04318715259432793,-0.01621473766863346,-0.05721307173371315,-0.044942617416381836,-0.12161194533109665,0.06880370527505875,0.10158822685480118,-0.04495977610349655,0.14280708134174347,0.18353836238384247,-0.09448259323835373,0.0005933185457251966,0.030844200402498245,0.005159280728548765,-0.04011327400803566,0.18389330804347992,-0.1098509356379509,-0.08250164985656738,0.12398456782102585,0.017661714926362038,0.09900984913110733,-0.05850738659501076,-0.13877491652965546,0.0005309844855219126,0.015247060917317867,0.12500673532485962,-0.029505126178264618,0.04870382696390152,0.04619073122739792,-0.007187770213931799,-0.04015378654003143,-0.0004005591617897153,-0.01068397331982851,-0.11692055314779282,-0.05731727182865143,0.013601329177618027,-0.10491850227117538,0.0042550512589514256,-0.07462568581104279,0.013361332938075066,0.09918385744094849,-0.23103514313697815,0.22063226997852325,-0.013034150935709476,-0.008145113475620747,-0.1264946609735489,0.044733766466379166,-0.011537356302142143,-0.09892670065164566,0.0571882463991642,0.1607091724872589,0.02496977709233761,0.005255467724055052,-0.14865151047706604,0.11232605576515198,0.03862088918685913,0.08666118234395981,-0.040961913764476776,-0.13168035447597504,0.07007438689470291,-0.013763979077339172,-0.01860925555229187,-0.06401210278272629,0.019359683617949486,0.12166456133127213,0.033846937119960785,-0.05424787849187851,0.08670037239789963,-0.07912066578865051,-0.08704563230276108,-0.054470378905534744,0.08710341900587082,-0.06928569078445435,-0.143232062458992,0.13346534967422485,0.10151204466819763,-0.10115079581737518,-0.04737773537635803,0.0505530871450901,-0.07638353109359741,0.08550626039505005,-0.05937938392162323,-0.06103751063346863,0.0012599953915923834,0.037031497806310654,-0.08362874388694763,0.02968832477927208,-0.04158885031938553,-0.043566420674324036,-0.11120229214429855,0.11685667932033539,-0.07118836790323257,-0.044937990605831146,-0.017796199768781662,-0.14464755356311798,0.07281141728162766,0.04183455929160118,-0.08245005458593369,0.004116910509765148,0.12722352147102356,0.01842902973294258,-0.07436817139387131,0.04978623613715172,0.0009160147747024894,0.13942404091358185,0.1203114241361618,-0.09591204673051834,-0.07242541760206223,0.06591406464576721,0.08760533481836319,0.05716563016176224,0.11088264733552933,-0.012750610709190369
0.006334828212857246,0.09316318482160568,-0.025875458493828773,0.1260383427143097,-0.05174781009554863,0.0170866958796978,0.0529540479183197,-0.139850914478302,0.09359725564718246,-0.15895047783851624,0.0967220664024353,-0.03615099564194679,-0.042392291128635406,0.11178749799728394,-0.04856669902801514,-0.062118686735630035,-0.027024216949939728,0.024581704288721085,-0.008685392327606678,-0.02153663896024227,0.06635871529579163,-0.10741966217756271,0.026950152590870857,-0.13411058485507965,0.06750171631574631,-0.10767143219709396,-0.13078521192073822,-0.03379217907786369,-0.004354284144937992,0.08192604035139084,0.06681124120950699,0.05498557165265083,0.10652054846286774,-0.06932256370782852,0.0897858664393425,0.04735993593931198,-0.028603216633200645,0.14238394796848297,-0.01753775216639042,-0.10634754598140717,-0.041286900639534,0.06012984365224838,-0.05215460807085037,-0.014821815304458141,-0.05202377587556839,0.0487002469599247,0.0043187737464904785,-0.12604063749313354,-0.10358331352472305,-0.10792680084705353,-0.2020169347524643,0.09275323152542114,0.11899808049201965,0.019591059535741806,-0.03271222487092018,0.04619864001870155,-0.04401763156056404,0.05266823619604111,-0.11631059646606445,-0.015644509345293045,-0.10181693732738495,0.02389501966536045,0.1530827432870865,-0.12307204306125641,0.13745556771755219,0.18280820548534393,0.02887888252735138,-0.01889014057815075,-0.12325222045183182,0.05489562824368477,0.12359315156936646,-0.08894284069538116,0.0013399525778368115,-0.0505935363471508,0.010716181248426437,0.018746748566627502,-0.020145488902926445,-0.22715458273887634,-0.10271462053060532,-0.04103203862905502,-0.14448095858097076,-0.015134332701563835,-0.11496253311634064,-0.08710318058729172,-0.047923844307661057,0.06735137104988098,-0.10365162044763565,-0.12396979331970215,-0.07108988612890244,0.026705441996455193,0.10496437549591064,-0.15843266248703003,0.013822423294186592,-0.0456547774374485,0.09317457675933838,-0.07144485414028168,-0.030162427574396133,0.03852681443095207,0.04541878402233124,0.1017189547419548,-0.03054799512028694,0.015902254730463028,0.0195633452385664,-0.07016943395137787,-0.059048496186733246,0.17002998292446136,0.17128849029541016,0.05461980774998665,0.06907407939434052,-0.09931743890047073,-0.04342067614197731,-0.08104701340198517,-0.05479821562767029,-0.045493222773075104,0.1028856709599495,0.00667994050309062,-0.045867957174777985,0.001279450487345457,0.21284207701683044,0.041457705199718475,-0.03259145841002464,-0.07081002742052078,-0.049754880368709564,0.04793529585003853,0.1792462170124054,0.06675437092781067,0.1900433748960495,0.02557884156703949
-0.044948600232601166,0.08758986741304398,-0.043816208839416504,0.04005960747599602,-0.07743790000677109,-0.01756257191300392,0.09942266345024109,-0.02249453030526638,0.09878182411193848,-0.057396192103624344,0.07815378904342651,-0.05637522041797638,0.06695292145013809,0.24866463243961334,0.012343942187726498,-0.07710792869329453,0.04562114551663399,-0.04545135051012039,-0.05186546966433525,-0.027982793748378754,0.009731799364089966,-0.12421974539756775,-0.021871572360396385,-0.05881389230489731,-0.0048281364142894745,-0.0829431340098381,-0.126990407705307,0.046481069177389145,0.05978842079639435,0.0658293291926384,0.07297413051128387,0.08912421762943268,0.08312082290649414,-0.08852153271436691,-0.0553172342479229,0.09378096461296082,-0.046532683074474335,0.20507358014583588,-0.1306934952735901,-0.0013952808221802115,-0.02907019481062889,0.11428917199373245,-0.0801779255270958,-0.0060047865845263,-0.03406084328889847,0.00396389327943325,-0.029861871153116226,-0.10235299915075302,-0.024164769798517227,-0.16633838415145874,-0.17909196019172668,0.055258654057979584,0.029443927109241486,-0.013858377002179623,-0.006826896220445633,0.10977531969547272,-0.13519126176834106,0.16418050229549408,0.001582270604558289,-0.032927971333265305,-0.16201147437095642,0.011131387203931808,0.09267262369394302,-0.11229163408279419,0.07338473200798035,0.23215609788894653,0.0864594504237175,0.005836932919919491,-0.10415398329496384,-0.006742378231137991,0.13540072739124298,-0.06146857142448425,0.05826325714588165,-0.010948941111564636,0.06325036287307739,0.04291123151779175,-0.010574426501989365,-0.1773984134197235,-0.06994234770536423,-0.12725546956062317,-0.10985388606786728,-0.040936242789030075,-0.10445773601531982,-0.11037854105234146,-0.030327294021844864,0.030094167217612267,-0.019130941480398178,-0.11434407532215118,-0.001685266848653555,-0.012941284105181694,0.020868437364697456,-0.17296989262104034,0.058915361762046814,-0.10242998600006104,0.14135466516017914,-0.05117318779230118,-0.007791909854859114,-0.017303332686424255,0.05760719254612923,0.14510534703731537,-0.08609562367200851,0.021381106227636337,0.05805915221571922,-0.02140922285616398,-0.2091003656387329,0.17789827287197113,0.01566391997039318,-0.030806919559836388,0.09038224816322327,-0.1659555733203888,-0.01625315099954605,-0.015716595575213432,-0.08464646339416504,-0.035342879593372345,0.07488922774791718,0.01149696484208107,0.0006038801511749625,-0.03735243156552315,0.1714726984500885,0.02282511070370674,-0.04024716839194298,-0.08973012119531631,-0.06636153906583786,0.0846303179860115,0.08345111459493637,0.06976283341646194,0.03673122823238373,0.02276579663157463
